2024-01-02 12:55:25,17,76,76
2024-01-02 12:55:26,20,64,68
2024-01-02 12:55:27,24,55,27
2024-01-02 12:55:28,23,71,44
2024-01-02 12:55:29,16,41,42
2024-01-02 12:55:30,24,48,23
2024-01-02 12:55:31,15,60,39
2024-01-02 12:55:32,17,51,58
2024-01-02 12:55:33,10,89,67
2024-01-02 12:55:34,18,59,75
2024-01-02 12:55:35,20,70,66
2024-01-02 12:55:36,16,82,94
2024-01-02 12:55:37,14,55,10
2024-01-02 12:55:38,15,73,46
2024-01-02 12:55:39,10,43,36
2024-01-02 12:55:40,19,40,60
2024-01-02 12:55:41,20,87,66
2024-01-02 12:55:42,22,88,43
2024-01-02 12:55:43,17,65,28
2024-01-02 12:55:44,24,80,11
2024-01-02 12:55:45,15,89,36
2024-01-02 12:55:46,20,72,20
2024-01-02 12:55:47,25,43,52
2024-01-02 12:55:48,21,82,88
2024-01-02 12:55:49,21,42,73
2024-01-02 12:55:50,12,82,38
2024-01-02 12:55:51,12,81,46
2024-01-02 12:55:52,17,75,15
2024-01-02 12:55:53,19,53,71
2024-01-02 12:55:54,21,61,48
2024-01-02 12:55:55,21,78,33
2024-01-02 12:55:56,12,88,87
2024-01-02 12:55:57,16,88,53
2024-01-02 12:55:58,14,53,22
2024-01-02 12:55:59,23,84,56
2024-01-02 12:56:00,16,48,83
2024-01-02 12:56:01,14,78,58
2024-01-02 12:56:02,18,51,83
2024-01-02 12:56:03,13,82,74
2024-01-02 12:56:04,10,43,83
2024-01-02 12:56:05,11,52,31
2024-01-02 12:56:06,16,50,17
2024-01-02 12:56:07,22,73,97
2024-01-02 12:56:08,10,77,57
2024-01-02 12:56:09,11,52,68
2024-01-02 12:56:10,17,52,27
2024-01-02 12:56:11,24,75,83
2024-01-02 12:56:12,16,60,31
2024-01-02 12:56:13,14,48,20
2024-01-02 12:56:14,13,78,30
2024-01-02 12:56:15,20,64,50
2024-01-02 12:56:16,18,67,40
2024-01-02 12:56:17,24,78,81
2024-01-02 12:56:18,20,59,50
2024-01-02 12:56:19,24,40,53
2024-01-02 12:56:20,17,76,84
2024-01-02 12:56:21,15,53,77
2024-01-02 12:56:22,22,60,33
2024-01-02 12:56:23,12,61,97
2024-01-02 12:56:24,20,66,12
2024-01-02 12:56:25,11,61,23
2024-01-02 12:56:26,13,43,30
2024-01-02 12:56:27,10,85,94
2024-01-02 12:56:28,22,43,23
2024-01-02 12:56:29,19,59,62
2024-01-02 12:56:30,25,48,16
2024-01-02 12:56:31,25,47,81
2024-01-02 12:56:32,12,84,84
2024-01-02 12:56:33,23,67,38
2024-01-02 12:56:34,18,48,56
2024-01-02 12:56:35,14,76,68
2024-01-02 12:56:36,21,77,42
2024-01-02 12:56:37,25,84,43
2024-01-02 12:56:38,11,50,86
2024-01-02 12:56:39,15,75,67
2024-01-02 12:56:40,24,77,78
2024-01-02 12:56:41,19,51,67
2024-01-02 12:56:42,25,86,35
2024-01-02 12:56:43,11,84,21
2024-01-02 12:56:44,22,56,45
2024-01-02 12:56:46,20,45,15
2024-01-02 12:56:47,15,47,67
2024-01-02 12:56:48,25,89,64
2024-01-02 12:56:49,16,52,65
2024-01-02 12:56:50,14,79,40
2024-01-02 12:56:51,21,45,74
2024-01-02 12:56:52,19,76,55
2024-01-02 12:56:53,20,42,70
2024-01-02 12:56:54,18,85,18
2024-01-02 12:56:55,18,72,13
2024-01-02 12:56:56,17,66,76
2024-01-02 12:56:57,24,45,41
2024-01-02 12:56:58,19,41,17
2024-01-02 12:56:59,24,67,11
2024-01-02 12:57:00,11,46,14
2024-01-02 12:57:01,12,48,99
2024-01-02 12:57:02,17,41,97
2024-01-02 12:57:03,14,72,85
2024-01-02 12:57:04,20,74,68
2024-01-02 12:57:05,24,72,66
2024-01-02 12:57:06,21,48,81
2024-01-02 12:57:07,17,73,72
2024-01-02 12:57:08,17,79,89
2024-01-02 12:57:09,13,72,27
2024-01-02 12:57:10,15,77,16
2024-01-02 12:57:11,16,69,85
2024-01-02 12:57:12,21,62,44
2024-01-02 12:57:13,23,56,10
2024-01-02 12:57:14,22,84,76
2024-01-02 12:57:15,16,70,25
2024-01-02 12:57:16,14,82,95
2024-01-02 12:57:17,22,69,63
2024-01-02 12:57:18,20,59,46
2024-01-02 12:57:19,14,40,99
2024-01-02 12:57:20,10,69,74
2024-01-02 12:57:21,12,43,80
2024-01-02 12:57:22,21,63,16
2024-01-02 12:57:23,18,53,20
2024-01-02 12:57:24,15,86,84
2024-01-02 12:57:25,25,51,96
2024-01-02 12:57:26,19,40,56
2024-01-02 12:57:27,21,49,71
2024-01-02 12:57:28,23,49,22
2024-01-02 12:57:29,14,41,79
2024-01-02 12:57:30,24,55,17
2024-01-02 12:57:31,15,52,52
2024-01-02 12:57:32,12,90,64
2024-01-02 12:57:33,22,51,69
2024-01-02 12:57:34,22,53,16
2024-01-02 12:57:35,16,75,81
2024-01-02 12:57:36,24,87,24
2024-01-02 12:57:37,15,54,61
2024-01-02 12:57:38,15,63,10
2024-01-02 12:57:39,14,59,93
2024-01-02 12:57:40,16,73,78
2024-01-02 12:57:41,18,43,48
2024-01-02 12:57:42,25,87,85
2024-01-02 12:57:43,13,55,29
2024-01-02 12:57:44,25,76,39
2024-01-02 12:57:45,10,88,39
2024-01-02 12:57:46,11,78,43
2024-01-02 12:57:47,15,40,49
2024-01-02 12:57:48,19,70,96
2024-01-02 12:57:49,11,77,25
2024-01-02 12:57:50,10,59,41
2024-01-02 12:57:51,22,55,48
2024-01-02 12:57:52,19,70,18
2024-01-02 12:57:53,20,45,41
2024-01-02 12:57:54,14,68,95
2024-01-02 12:57:55,16,82,40
2024-01-02 12:57:56,21,69,28
2024-01-02 12:57:57,20,74,44
2024-01-02 12:57:58,13,77,39
2024-01-02 12:57:59,10,44,16
2024-01-02 12:58:00,11,68,76
2024-01-02 12:58:01,12,69,35
2024-01-02 12:58:02,19,42,46
2024-01-02 12:58:03,13,89,82
2024-01-02 12:58:04,18,86,48
2024-01-02 12:58:05,23,84,63
2024-01-02 12:58:06,23,52,38
2024-01-02 12:58:07,23,84,79
2024-01-02 12:58:08,22,79,75
2024-01-02 12:58:09,11,52,79
2024-01-02 12:58:10,11,76,86
2024-01-02 12:58:11,11,78,19
2024-01-02 12:58:12,20,81,78
2024-01-02 12:58:13,19,61,10
2024-01-02 12:58:14,16,46,81
2024-01-02 12:58:15,13,79,91
2024-01-02 12:58:16,13,81,46
2024-01-02 12:58:17,11,61,16
2024-01-02 12:58:18,13,45,51
2024-01-02 12:58:19,20,55,30
2024-01-02 12:58:20,20,68,77
2024-01-02 12:58:21,18,75,48
2024-01-02 12:58:22,18,48,20
2024-01-02 12:58:23,12,74,63
2024-01-02 12:58:24,17,55,15
2024-01-02 12:58:25,25,50,16
2024-01-02 12:58:26,21,61,27
2024-01-02 12:58:27,13,89,41
2024-01-02 12:58:28,18,87,12
2024-01-02 12:58:29,15,77,14
2024-01-02 12:58:30,18,88,24
2024-01-02 12:58:31,20,41,52
2024-01-02 12:58:32,23,49,66
2024-01-02 12:58:33,11,49,28
2024-01-02 12:58:34,23,50,13
2024-01-02 12:58:35,15,78,79
2024-01-02 12:58:36,11,73,30
2024-01-02 12:58:37,23,88,96
2024-01-02 12:58:38,25,82,59
2024-01-02 12:58:39,18,52,68
2024-01-02 12:58:40,25,40,14
2024-01-02 12:58:41,12,89,57
2024-01-02 12:58:42,20,72,40
2024-01-02 12:58:43,20,72,62
2024-01-02 12:58:44,16,79,52
2024-01-02 12:58:45,17,63,41
2024-01-02 12:58:46,17,82,61
2024-01-02 12:58:47,11,65,11
2024-01-02 12:58:48,20,87,23
2024-01-02 12:58:49,18,86,29
2024-01-02 12:58:50,23,51,63
2024-01-02 12:58:51,22,51,69
2024-01-02 12:58:52,17,84,28
2024-01-02 12:58:53,23,85,94
2024-01-02 13:02:24,14,64,12
2024-01-02 13:02:25,24,61,17
2024-01-02 13:02:26,19,46,89
2024-01-02 13:02:27,13,67,23
2024-01-02 13:02:28,12,84,41
2024-01-02 13:02:29,11,62,26
2024-01-02 13:02:30,25,88,61
2024-01-02 13:02:31,10,72,11
2024-01-02 13:02:32,20,60,48
2024-01-02 13:02:33,18,49,72
2024-01-02 13:02:34,21,44,63
2024-01-02 13:02:35,13,55,40
2024-01-02 13:02:36,11,63,97
2024-01-02 13:02:37,17,76,84
2024-01-02 13:02:38,10,46,32
2024-01-02 13:02:39,18,66,59
2024-01-02 13:02:40,19,81,94
2024-01-02 13:02:41,12,66,33
2024-01-02 13:02:42,20,87,60
2024-01-02 13:02:43,25,71,78
2024-01-02 13:02:44,11,75,33
2024-01-02 13:02:45,12,50,51
2024-01-02 13:02:46,14,86,58
2024-01-02 13:02:47,13,63,50
2024-01-02 13:02:48,11,53,76
2024-01-02 13:02:49,10,44,85
2024-01-02 13:02:50,19,72,13
2024-01-02 13:02:51,12,62,14
2024-01-02 13:02:52,11,80,44
2024-01-02 13:02:53,20,75,11
2024-01-02 13:02:54,22,54,62
2024-01-02 13:02:55,23,50,25
2024-01-02 13:02:56,10,41,98
2024-01-02 13:02:57,18,57,40
2024-01-02 13:02:58,19,43,19
2024-01-02 13:02:59,17,60,32
2024-01-02 13:03:00,14,88,59
2024-01-02 13:03:01,17,40,52
2024-01-02 13:03:02,25,61,75
2024-01-02 13:03:03,11,52,58
2024-01-02 13:03:04,14,47,64
2024-01-02 13:03:05,18,48,56
2024-01-02 13:03:06,22,85,32
2024-01-02 13:03:07,16,76,92
2024-01-02 13:03:08,17,58,99
2024-01-02 13:03:09,16,88,70
2024-01-02 13:03:10,19,57,53
2024-01-02 13:03:11,22,63,54
2024-01-02 13:03:12,16,76,10
2024-01-02 13:03:13,17,71,20
2024-01-02 13:03:14,16,48,68
2024-01-02 13:03:15,25,41,63
2024-01-02 13:03:16,23,52,81
2024-01-02 13:03:17,17,55,25
2024-01-02 13:03:18,20,68,11
2024-01-02 13:03:19,18,49,92
2024-01-02 13:03:21,13,43,91
2024-01-02 13:03:22,11,62,54
2024-01-02 13:03:23,23,74,48
2024-01-02 13:03:24,10,45,34
2024-01-02 13:03:25,20,57,70
2024-01-02 13:03:26,24,76,38
2024-01-02 13:03:27,14,61,96
2024-01-02 13:03:28,24,75,42
2024-01-02 13:03:29,10,60,88
2024-01-02 13:03:30,24,77,96
2024-01-02 13:03:31,15,88,55
2024-01-02 13:03:32,23,89,51
2024-01-02 13:03:33,20,65,62
2024-01-02 13:03:34,22,81,57
2024-01-02 13:03:35,16,45,99
2024-01-02 13:03:36,14,64,55
2024-01-02 13:03:37,11,42,91
2024-01-02 13:03:38,25,67,20
2024-01-02 13:03:39,16,76,96
2024-01-02 13:03:40,12,77,21
2024-01-02 13:03:41,18,59,62
2024-01-02 13:03:42,17,77,36
2024-01-02 13:03:43,22,79,63
2024-01-02 13:03:44,13,59,70
2024-01-02 13:03:45,19,53,30
2024-01-02 13:03:46,20,53,46
2024-01-02 13:03:47,23,63,89
2024-01-02 13:03:48,19,48,74
2024-01-02 13:03:49,12,48,11
2024-01-02 13:03:50,16,44,28
2024-01-02 13:03:51,11,66,31
2024-01-02 13:03:52,16,48,39
2024-01-02 13:03:53,20,79,33
2024-01-02 13:03:54,12,40,78
2024-01-02 13:03:55,14,41,17
2024-01-02 13:03:56,25,63,83
2024-01-02 13:03:57,16,84,87
2024-01-02 13:03:58,17,47,33
2024-01-02 13:03:59,25,68,22
2024-01-02 13:04:00,13,73,52
2024-01-02 13:04:01,23,52,35
2024-01-02 13:04:02,19,43,64
2024-01-02 13:04:03,19,72,50
2024-01-02 13:04:04,22,88,83
2024-01-02 13:04:05,17,53,76
2024-01-02 13:04:06,20,77,91
2024-01-02 13:04:07,20,88,61
2024-01-02 13:04:08,11,88,15
2024-01-02 13:04:09,18,66,72
2024-01-02 13:04:10,18,66,22
2024-01-02 13:04:11,16,70,76
2024-01-02 13:04:12,18,46,56
2024-01-02 13:04:13,14,83,81
2024-01-02 13:04:14,10,90,69
2024-01-02 13:04:15,22,45,64
2024-01-02 13:04:16,15,50,38
2024-01-02 13:04:17,14,73,96
2024-01-02 13:04:18,16,76,73
2024-01-02 13:04:19,13,74,54
2024-01-02 13:04:20,20,67,15
2024-01-02 13:04:21,15,70,92
2024-01-02 13:04:22,25,90,39
2024-01-02 13:04:23,12,69,98
2024-01-02 13:04:24,20,42,34
2024-01-02 13:04:25,17,51,17
2024-01-02 13:04:26,18,68,17
2024-01-02 13:04:27,23,86,63
2024-01-02 13:04:28,18,78,76
2024-01-02 13:04:29,11,79,52
2024-01-02 13:04:30,18,58,95
2024-01-02 13:04:31,12,59,17
2024-01-02 13:04:32,20,63,45
2024-01-02 13:04:33,22,42,36
2024-01-02 13:04:34,13,83,34
2024-01-02 13:04:35,24,73,79
2024-01-02 13:04:36,21,57,58
2024-01-02 13:04:37,25,70,92
2024-01-02 13:04:38,15,47,23
2024-01-02 13:04:39,22,54,50
2024-01-02 13:04:40,11,40,24
2024-01-02 13:04:41,11,54,66
2024-01-02 13:04:42,23,48,18
2024-01-02 13:04:43,24,59,97
2024-01-02 13:04:44,19,82,50
2024-01-02 13:04:45,13,78,20
2024-01-02 13:04:46,19,45,24
2024-01-02 13:04:47,15,82,80
2024-01-02 13:04:48,15,57,37
2024-01-02 13:04:49,20,77,88
2024-01-02 13:04:50,11,57,33
2024-01-02 13:04:51,14,86,50
2024-01-02 13:04:52,11,47,55
2024-01-02 13:04:53,13,67,14
2024-01-02 13:04:54,20,52,87
2024-01-02 13:04:55,12,57,73
2024-01-02 13:04:57,20,42,47
2024-01-02 13:04:58,20,89,30
2024-01-02 13:04:59,16,81,72
2024-01-02 13:05:00,18,68,70
2024-01-02 13:05:01,13,63,26
2024-01-02 13:05:02,13,71,75
2024-01-02 13:05:03,24,66,30
2024-01-02 13:05:04,22,70,25
2024-01-02 13:05:05,21,80,55
2024-01-02 13:05:06,20,59,75
2024-01-02 13:05:07,21,58,50
2024-01-02 13:05:08,14,77,88
2024-01-02 13:05:09,12,68,52
2024-01-02 13:05:10,19,69,28
2024-01-02 13:05:11,13,40,74
2024-01-02 13:05:12,22,66,55
2024-01-02 13:05:13,23,41,56
2024-01-02 13:05:14,21,43,91
2024-01-02 13:05:15,17,49,40
2024-01-02 13:05:16,21,47,76
2024-01-02 13:05:17,18,80,84
2024-01-02 13:05:18,22,47,86
2024-01-02 13:05:19,13,45,73
2024-01-02 13:05:20,23,87,34
2024-01-02 13:05:21,21,89,82
2024-01-02 13:05:22,20,77,24
2024-01-02 13:05:23,13,65,76
2024-01-02 13:05:24,22,42,59
2024-01-02 13:05:25,20,75,56
2024-01-02 13:05:26,12,74,72
2024-01-02 13:05:27,24,61,43
2024-01-02 13:05:28,24,68,36
2024-01-02 13:05:29,23,71,52
2024-01-02 13:05:30,15,80,68
2024-01-02 13:05:31,18,51,40
2024-01-02 13:05:32,11,87,90
2024-01-02 13:05:33,10,57,96
2024-01-02 13:05:34,13,72,72
2024-01-02 13:05:35,12,50,88
2024-01-02 13:05:36,17,54,60
2024-01-02 13:05:37,16,73,20
2024-01-02 13:05:38,25,56,27
2024-01-02 13:05:39,11,76,92
2024-01-02 13:05:40,11,90,37
2024-01-02 13:05:41,22,62,22
2024-01-02 13:05:42,15,44,71
2024-01-02 13:05:43,10,63,71
2024-01-02 13:05:44,21,58,65
2024-01-02 13:05:45,11,85,74
2024-01-02 13:05:46,10,77,32
2024-01-02 13:05:47,15,65,57
2024-01-02 13:05:48,20,50,19
2024-01-02 13:05:49,15,80,64
2024-01-02 13:05:50,18,42,79
2024-01-02 13:05:51,11,70,21
2024-01-02 13:05:52,14,86,42
2024-01-02 13:05:53,13,74,65
2024-01-02 13:05:54,20,85,25
2024-01-02 13:05:55,24,48,55
2024-01-02 13:05:56,20,89,19
2024-01-02 13:05:57,25,63,33
2024-01-02 13:05:58,22,75,52
2024-01-02 13:05:59,23,73,78
2024-01-02 13:06:00,25,67,36
2024-01-02 13:06:01,12,47,13
2024-01-02 13:06:02,23,67,96
2024-01-02 13:06:03,17,83,49
2024-01-02 13:06:04,15,45,35
2024-01-02 13:06:05,14,72,70
2024-01-02 13:06:06,12,47,97
2024-01-02 13:06:07,10,56,86
2024-01-02 13:06:08,16,57,97
2024-01-02 13:06:09,18,84,68
2024-01-02 13:06:10,22,55,81
2024-01-02 13:06:11,10,65,24
2024-01-02 13:06:12,19,66,68
2024-01-02 13:06:13,17,62,92
2024-01-02 13:06:14,21,42,12
2024-01-02 13:06:15,21,84,80
2024-01-02 13:06:16,18,44,21
2024-01-02 13:06:17,14,54,21
2024-01-02 13:06:18,21,87,79
2024-01-02 13:06:19,16,76,84
2024-01-02 13:06:20,22,52,27
2024-01-02 13:06:21,17,78,16
2024-01-02 13:06:22,20,42,54
2024-01-02 13:06:23,24,50,22
2024-01-02 13:06:24,24,66,83
2024-01-02 13:06:25,17,80,34
2024-01-02 13:06:26,24,83,20
2024-01-02 13:06:27,12,85,27
2024-01-02 13:06:28,24,70,61
2024-01-02 13:06:29,14,63,50
2024-01-02 13:06:30,12,41,49
2024-01-02 13:06:31,24,87,66
2024-01-02 13:06:32,14,42,85
2024-01-02 13:06:33,16,65,61
2024-01-02 13:06:34,20,86,41
2024-01-02 13:06:35,17,79,20
2024-01-02 13:06:36,23,54,36
2024-01-02 13:06:37,15,69,54
2024-01-02 13:06:38,25,64,69
2024-01-02 13:06:39,11,56,53
2024-01-02 13:06:40,23,81,67
2024-01-02 13:06:41,17,74,43
2024-01-02 13:06:42,12,63,28
2024-01-02 13:06:43,14,81,94
2024-01-02 13:06:44,22,49,73
2024-01-02 13:06:45,22,73,81
2024-01-02 13:06:46,17,79,97
2024-01-02 13:06:47,25,79,22
2024-01-02 13:06:48,13,86,15
2024-01-02 13:06:49,22,62,27
2024-01-02 13:06:50,15,73,88
2024-01-02 13:06:51,22,48,63
2024-01-02 13:06:52,22,48,57
2024-01-02 13:06:53,15,71,48
2024-01-02 13:06:54,14,75,42
2024-01-02 13:06:55,24,59,47
2024-01-02 13:06:56,21,64,35
2024-01-02 13:06:57,10,89,48
2024-01-02 13:06:58,15,76,21
2024-01-02 13:06:59,16,42,74
2024-01-02 13:07:00,12,77,80
2024-01-02 13:07:01,23,50,34
2024-01-02 13:07:02,20,74,65
2024-01-02 13:07:03,13,73,76
2024-01-02 13:07:04,24,64,16
2024-01-02 13:07:05,23,50,72
2024-01-02 13:07:06,19,69,71
2024-01-02 13:07:07,24,82,56
2024-01-02 13:07:08,22,58,75
2024-01-02 13:07:09,23,42,83
2024-01-02 13:07:10,17,90,36
2024-01-02 13:07:11,24,60,66
2024-01-02 13:07:12,24,61,65
2024-01-02 13:07:13,15,70,98
2024-01-02 13:07:14,13,55,18
2024-01-02 13:07:15,13,79,89
2024-01-02 13:07:16,25,54,95
2024-01-02 13:07:17,21,41,21
2024-01-02 13:07:18,21,78,41
2024-01-02 13:07:19,21,58,84
2024-01-02 13:07:20,18,73,58
2024-01-02 13:07:21,17,73,82
2024-01-02 13:07:22,17,80,68
2024-01-02 13:07:23,21,85,52
2024-01-02 13:07:24,19,49,44
2024-01-02 13:07:25,11,41,97
2024-01-02 13:07:26,17,58,55
2024-01-02 13:07:27,11,77,34
2024-01-02 13:07:28,22,53,19
2024-01-02 13:07:29,14,65,96
2024-01-02 13:07:30,16,73,34
2024-01-02 13:07:31,19,49,39
2024-01-02 13:07:32,16,47,86
2024-01-02 13:07:33,20,51,57
2024-01-02 13:07:34,13,56,52
2024-01-02 13:07:35,19,72,33
2024-01-02 13:07:36,24,70,67
2024-01-02 13:07:37,20,66,52
2024-01-02 13:07:38,12,57,66
2024-01-02 13:07:39,20,90,30
2024-01-02 13:07:40,15,55,16
2024-01-02 13:07:41,14,70,59
2024-01-02 13:07:42,10,65,89
2024-01-02 13:07:43,17,63,54
2024-01-02 13:07:44,14,73,63
2024-01-02 13:07:45,17,79,14
2024-01-02 13:07:46,24,59,53
2024-01-02 13:07:47,12,62,95
2024-01-02 13:07:48,19,59,20
2024-01-02 13:07:49,11,42,24
2024-01-02 13:07:50,24,85,36
2024-01-02 13:07:51,19,76,73
2024-01-02 13:07:52,17,80,42
2024-01-02 13:07:53,19,87,54
2024-01-02 13:07:54,15,51,19
2024-01-02 13:07:55,15,84,66
2024-01-02 13:07:56,12,73,88
2024-01-02 13:07:57,20,69,48
2024-01-02 13:07:58,11,82,49
2024-01-02 13:07:59,11,83,93
2024-01-02 13:08:00,21,90,40
2024-01-02 13:08:01,24,55,27
2024-01-02 13:08:02,22,62,69
2024-01-02 13:08:03,20,77,66
2024-01-02 13:08:04,15,47,37
2024-01-02 13:08:05,13,83,98
2024-01-02 13:08:06,12,64,38
2024-01-02 13:08:07,11,53,84
2024-01-02 13:08:08,22,77,12
2024-01-02 13:08:09,13,64,92
2024-01-02 13:08:10,10,84,82
2024-01-02 13:08:11,18,88,39
2024-01-02 13:08:12,24,66,78
2024-01-02 13:08:13,18,46,79
2024-01-02 13:08:14,13,79,53
2024-01-02 13:08:15,21,87,10
2024-01-02 13:08:16,20,68,99
2024-01-02 13:08:17,23,58,94
2024-01-02 13:08:18,24,56,11
2024-01-02 13:08:19,24,84,61
2024-01-02 13:08:20,15,47,64
2024-01-02 13:08:21,15,54,35
2024-01-02 13:08:22,19,56,69
2024-01-02 13:08:23,13,56,51
2024-01-02 13:08:24,19,76,36
2024-01-02 13:08:25,15,86,52
2024-01-02 13:08:26,17,68,12
2024-01-02 13:36:45,18,56,12
2024-01-02 13:36:46,17,89,97
2024-01-02 13:36:47,10,59,19
2024-01-02 13:36:48,12,47,27
2024-01-02 13:36:49,19,75,55
2024-01-02 13:36:50,20,61,44
2024-01-02 13:36:51,25,54,52
2024-01-02 13:36:52,20,89,67
2024-01-02 13:36:53,21,53,14
2024-01-02 13:36:54,20,60,36
2024-01-02 13:36:55,19,79,95
2024-01-02 13:36:56,18,73,50
2024-01-02 13:36:57,18,80,49
2024-01-02 13:36:58,13,40,58
2024-01-02 13:36:59,10,66,27
2024-01-02 13:37:00,11,78,61
2024-01-02 13:37:01,10,61,72
2024-01-02 13:37:02,18,47,66
2024-01-02 13:37:03,22,71,60
2024-01-02 13:37:04,24,54,61
2024-01-02 13:37:05,24,59,46
2024-01-02 13:37:06,22,47,48
2024-01-02 13:37:07,24,65,48
2024-01-02 13:37:08,19,83,71
2024-01-02 13:37:09,19,69,94
2024-01-02 13:37:10,20,54,27
2024-01-02 13:37:11,14,51,61
2024-01-02 13:37:12,11,66,72
2024-01-02 13:37:14,12,62,78
2024-01-02 13:37:15,13,81,72
2024-01-02 13:37:16,21,73,65
2024-01-02 13:37:17,12,89,31
2024-01-02 13:37:18,12,76,93
2024-01-02 13:37:19,21,63,48
2024-01-02 13:37:20,16,64,64
2024-01-02 13:37:21,13,74,37
2024-01-02 13:37:22,11,49,58
2024-01-02 13:37:23,20,75,54
2024-01-02 13:37:24,11,84,66
2024-01-02 13:37:25,12,43,53
2024-01-02 13:37:26,24,56,47
2024-01-02 13:37:27,13,71,79
2024-01-02 13:37:28,14,62,91
2024-01-02 13:37:29,19,71,20
2024-01-02 13:37:30,13,66,27
2024-01-02 13:37:31,25,85,26
2024-01-02 13:37:32,21,50,78
2024-01-02 13:37:33,15,86,54
2024-01-02 13:37:34,23,45,39
2024-01-02 13:37:35,25,89,22
2024-01-02 13:37:36,25,50,40
2024-01-02 13:37:37,21,50,18
2024-01-02 13:37:38,12,81,68
2024-01-02 13:37:39,21,56,87
2024-01-02 13:37:40,15,40,43
2024-01-02 13:37:41,18,75,10
2024-01-02 13:37:42,20,60,26
2024-01-02 13:37:43,19,74,12
2024-01-02 13:37:44,12,70,65
2024-01-02 13:37:45,24,42,20
2024-01-02 13:37:46,10,85,56
2024-01-02 13:37:47,12,68,16
2024-01-02 13:37:48,18,64,76
2024-01-02 13:37:49,19,90,58
2024-01-02 13:37:50,24,45,94
2024-01-02 13:37:51,21,73,96
2024-01-02 13:37:52,17,67,39
2024-01-02 13:37:53,10,67,10
2024-01-02 13:37:54,18,42,16
2024-01-02 13:37:55,20,69,67
2024-01-02 13:37:56,23,68,16
2024-01-02 13:37:57,25,68,37
2024-01-02 13:37:58,10,61,31
2024-01-02 13:37:59,20,78,62
2024-01-02 13:38:00,16,57,71
2024-01-02 13:38:01,15,52,29
2024-01-02 13:38:02,12,72,96
2024-01-02 13:38:03,14,44,19
2024-01-02 13:38:04,21,50,42
2024-01-02 13:38:05,17,76,93
2024-01-02 13:38:06,11,65,40
2024-01-02 13:38:07,22,76,57
2024-01-02 13:38:08,15,50,56
2024-01-02 13:38:09,19,66,24
2024-01-02 13:38:10,21,41,69
2024-01-02 13:38:11,17,59,50
2024-01-02 13:38:12,21,78,23
2024-01-02 13:38:13,19,57,87
2024-01-02 13:38:14,19,67,41
2024-01-02 13:38:15,10,41,57
2024-01-02 13:38:16,22,65,41
2024-01-02 13:38:17,23,69,70
2024-01-02 13:38:18,21,76,75
2024-01-02 13:38:19,13,41,58
2024-01-02 13:38:20,19,44,19
2024-01-02 13:38:21,20,43,73
2024-01-02 13:38:22,13,61,84
2024-01-02 13:38:23,18,69,74
2024-01-02 13:38:24,15,81,40
2024-01-02 13:38:25,17,52,62
2024-01-02 13:38:26,23,46,58
2024-01-02 13:38:27,10,46,30
2024-01-02 13:38:28,12,57,84
2024-01-02 13:38:29,19,79,52
2024-01-02 13:38:30,25,40,20
2024-01-02 13:38:31,23,43,19
2024-01-02 13:38:32,23,79,57
2024-01-02 13:38:33,14,42,41
2024-01-02 13:38:34,14,58,63
2024-01-02 13:38:35,18,74,77
2024-01-02 13:38:36,10,42,56
2024-01-02 13:38:37,12,79,47
2024-01-02 13:38:38,14,84,53
2024-01-02 13:38:39,11,81,40
2024-01-02 13:38:40,14,58,76
2024-01-02 13:38:41,11,87,20
2024-01-02 13:38:42,12,57,26
2024-01-02 13:38:43,12,64,87
2024-01-02 13:38:44,11,56,27
2024-01-02 13:38:45,15,58,81
2024-01-02 13:38:46,25,81,52
2024-01-02 13:38:47,13,45,23
2024-01-02 13:38:48,18,44,96
2024-01-02 13:38:49,15,78,19
2024-01-02 13:38:50,24,62,69
2024-01-02 13:38:51,12,88,96
2024-01-02 13:38:52,15,73,70
2024-01-02 13:38:53,10,67,64
2024-01-02 13:38:54,23,42,12
2024-01-02 13:38:55,24,45,10
2024-01-02 13:38:56,16,64,92
2024-01-02 13:38:57,21,47,46
2024-01-02 13:38:58,16,41,74
2024-01-02 13:38:59,21,41,60
2024-01-02 13:39:00,10,45,82
2024-01-02 13:39:01,21,88,23
2024-01-02 13:39:02,16,47,23
2024-01-02 13:39:03,24,77,65
2024-01-02 13:39:04,22,49,13
2024-01-02 13:39:05,10,42,68
2024-01-02 13:39:06,20,75,55
2024-01-02 13:39:07,21,43,22
2024-01-02 13:39:08,22,72,98
2024-01-02 13:39:09,21,56,62
2024-01-02 13:39:10,10,59,65
2024-01-02 13:39:11,11,41,58
2024-01-02 13:39:12,19,65,51
2024-01-02 13:39:13,20,62,53
2024-01-02 13:39:14,10,83,34
2024-01-02 13:39:15,18,65,80
2024-01-02 13:39:16,18,85,66
2024-01-02 13:39:17,20,76,16
2024-01-02 13:39:18,10,56,12
2024-01-02 13:39:19,16,82,92
2024-01-02 13:39:20,12,58,22
2024-01-02 13:39:21,22,50,54
2024-01-02 13:39:22,23,60,27
2024-01-02 13:39:23,20,70,33
2024-01-02 13:39:24,15,76,73
2024-01-02 13:39:25,20,73,11
2024-01-02 13:39:26,21,58,98
2024-01-02 13:39:27,16,53,75
2024-01-02 13:39:28,13,51,97
2024-01-02 13:39:29,25,65,41
2024-01-02 13:39:30,16,54,59
2024-01-02 13:39:31,17,86,12
2024-01-02 13:39:32,24,43,71
