2024-04-02 20:13:28,13,90,65
2024-04-02 20:13:29,13,90,65
2024-04-02 20:13:30,13,47,85
2024-04-02 20:13:31,17,64,29
2024-04-02 20:13:32,16,75,52
2024-04-02 20:13:33,21,76,95
2024-04-02 20:13:34,11,70,83
2024-04-02 20:13:35,18,52,89
2024-04-02 20:13:36,11,57,24
2024-04-02 20:13:37,19,59,49
2024-04-02 20:13:38,18,80,16
2024-04-02 20:13:39,22,62,50
2024-04-02 20:13:40,23,82,21
2024-04-02 20:13:41,19,50,91
2024-04-02 20:13:42,25,57,47
2024-04-02 20:13:43,14,49,70
2024-04-02 20:13:44,23,74,52
2024-04-02 20:13:45,19,79,97
2024-04-02 20:13:46,17,75,56
2024-04-02 20:13:47,16,68,32
2024-04-02 20:13:48,22,49,71
2024-04-02 20:13:49,13,57,18
2024-04-02 20:13:50,12,80,14
2024-04-02 20:13:51,21,51,48
2024-04-02 20:13:52,16,72,12
2024-04-02 20:13:53,13,75,75
2024-04-02 20:13:54,22,61,66
2024-04-02 20:13:55,25,67,52
2024-04-02 20:13:56,18,74,53
2024-04-02 20:13:57,23,72,17
2024-04-02 20:13:58,18,44,60
2024-04-02 20:13:59,18,61,98
2024-04-02 20:14:00,15,81,45
2024-04-02 20:14:01,20,41,17
2024-04-02 20:14:02,24,57,11
2024-04-02 20:14:03,15,76,98
2024-04-02 20:14:04,15,80,12
2024-04-02 20:14:05,14,74,96
2024-04-02 20:14:06,20,87,56
2024-04-02 20:14:07,19,44,62
2024-04-02 20:14:08,14,63,87
2024-04-02 20:14:09,20,42,90
2024-04-02 20:14:10,18,41,52
2024-04-02 20:14:11,24,74,76
2024-04-02 20:14:12,25,80,30
2024-04-02 20:14:13,22,69,38
2024-04-02 20:14:14,11,71,70
2024-04-02 20:14:15,15,79,87
2024-04-02 20:14:16,14,58,94
2024-04-02 20:14:17,19,43,65
2024-04-02 20:14:18,11,87,95
2024-04-02 20:14:19,19,79,17
2024-04-02 20:14:20,22,83,55
2024-04-02 20:14:21,16,41,14
2024-04-02 20:14:22,21,42,70
2024-04-02 20:14:23,21,65,56
2024-04-02 20:14:24,19,87,64
2024-04-02 20:14:25,16,65,62
2024-04-02 20:14:26,20,46,35
2024-04-02 20:14:27,14,81,42
2024-04-02 20:14:28,16,62,23
2024-04-02 20:14:29,25,90,99
2024-04-02 20:14:30,23,56,65
2024-04-02 20:14:31,14,42,50
2024-04-02 20:14:32,25,81,37
2024-04-02 20:14:33,23,61,17
2024-04-02 20:14:34,12,49,84
2024-04-02 20:14:35,17,71,15
2024-04-02 20:14:36,23,85,78
2024-04-02 20:14:37,21,49,78
2024-04-02 20:14:38,17,61,32
2024-04-02 20:14:39,23,79,57
2024-04-02 20:14:40,19,62,18
2024-04-02 20:14:41,13,86,16
2024-04-02 20:14:42,20,62,72
2024-04-02 20:14:43,20,46,59
2024-04-02 20:14:44,11,42,15
2024-04-02 20:14:45,11,56,26
2024-04-02 20:14:46,14,86,44
2024-04-02 20:14:47,11,67,25
2024-04-02 20:14:48,18,80,12
2024-04-02 20:14:49,21,76,20
2024-04-02 20:14:50,13,65,47
2024-04-02 20:14:51,22,65,33
2024-04-02 20:14:52,25,46,38
2024-04-02 20:14:53,19,66,95
2024-04-02 20:14:54,18,61,37
2024-04-02 20:14:55,14,87,94
2024-04-02 20:14:56,21,48,75
2024-04-02 20:14:57,10,47,31
2024-04-02 20:14:58,14,52,20
2024-04-02 20:14:59,21,58,19
2024-04-02 20:15:00,19,79,85
2024-04-02 20:15:01,11,67,42
2024-04-02 20:15:02,16,85,92
2024-04-02 20:15:03,19,76,30
2024-04-02 20:15:04,18,67,22
2024-04-02 20:15:05,11,45,31
2024-04-02 20:15:06,25,68,56
2024-04-02 20:15:07,15,57,71
2024-04-02 20:15:08,24,66,69
2024-04-02 20:15:09,25,76,14
2024-04-02 20:15:10,24,49,32
2024-04-02 20:15:11,17,86,75
2024-04-02 20:15:12,10,69,65
2024-04-02 20:15:13,25,86,33
2024-04-02 20:15:14,12,84,68
2024-04-02 20:15:15,16,62,91
2024-04-02 20:15:16,16,89,91
2024-04-02 20:15:17,18,41,44
2024-04-02 20:15:18,24,65,89
2024-04-02 20:15:19,14,86,29
2024-04-02 20:15:20,25,62,46
2024-04-02 20:15:21,25,78,44
2024-04-02 20:15:22,22,81,42
2024-04-02 20:15:23,11,61,93
2024-04-02 20:15:24,21,85,67
2024-04-02 20:15:25,12,61,80
2024-04-02 20:15:26,14,61,53
2024-04-02 20:15:27,11,90,57
2024-04-02 20:15:28,17,73,50
2024-04-02 20:15:29,15,44,85
2024-04-02 20:15:30,20,48,18
2024-04-02 20:15:31,23,80,18
2024-04-02 20:15:32,18,62,39
2024-04-02 20:15:33,11,89,52
2024-04-02 20:15:34,15,71,65
2024-04-02 20:15:35,15,83,24
2024-04-02 20:15:36,15,48,20
2024-04-02 20:15:37,25,85,72
2024-04-02 20:15:38,23,41,41
2024-04-02 20:15:39,10,67,90
2024-04-02 20:15:40,20,76,13
2024-04-02 20:15:41,10,90,74
2024-04-02 20:15:42,20,71,43
2024-04-02 20:15:43,20,90,30
2024-04-02 20:15:44,13,59,48
2024-04-02 20:15:45,15,40,97
2024-04-02 20:15:46,24,51,40
2024-04-02 20:15:47,14,81,26
2024-04-02 20:15:48,24,58,92
2024-04-02 20:15:49,14,85,69
2024-04-02 20:15:50,19,84,19
2024-04-02 20:15:51,17,69,93
2024-04-02 20:15:52,13,46,47
2024-04-02 20:15:53,11,56,21
2024-04-02 20:15:54,21,81,52
2024-04-02 20:15:55,13,84,23
2024-04-02 20:15:56,19,89,12
2024-04-02 20:15:57,24,51,58
2024-04-02 20:15:58,16,84,35
2024-04-02 20:15:59,13,58,78
2024-04-02 20:16:00,20,72,86
2024-04-02 20:16:01,22,49,63
2024-04-02 20:16:02,18,56,93
2024-04-02 20:16:03,19,63,91
2024-04-02 20:16:04,12,64,64
2024-04-02 20:16:05,19,72,88
2024-04-02 20:16:06,25,54,27
2024-04-02 20:16:07,23,55,77
2024-04-02 20:16:08,13,41,44
2024-04-02 20:16:09,14,60,46
2024-04-02 20:16:10,10,79,40
2024-04-02 20:16:11,15,76,23
2024-04-02 20:16:12,20,85,72
2024-04-02 20:16:13,22,80,56
2024-04-02 20:16:14,17,71,88
2024-04-02 20:16:15,12,68,29
2024-04-02 20:16:16,19,87,35
2024-04-02 20:16:17,18,76,27
2024-04-02 20:16:18,18,80,36
2024-04-02 20:16:19,10,84,75
2024-04-02 20:16:20,25,85,20
2024-04-02 20:16:21,21,55,11
2024-04-02 20:16:22,22,41,46
2024-04-02 20:16:23,13,65,61
2024-04-02 20:16:24,19,62,24
2024-04-02 20:16:25,24,50,79
2024-04-02 20:16:26,13,64,45
2024-04-02 20:16:27,14,53,90
2024-04-02 20:16:28,13,45,39
2024-04-02 20:16:29,23,58,38
2024-04-02 20:16:30,17,55,91
2024-04-02 20:16:31,24,64,31
2024-04-02 20:16:32,24,82,34
2024-04-02 20:16:33,22,70,45
2024-04-02 20:16:34,12,70,57
2024-04-02 20:16:35,12,50,21
2024-04-02 20:16:36,15,51,19
2024-04-02 20:16:37,25,41,66
2024-04-02 20:16:38,13,45,41
2024-04-02 20:16:39,10,56,80
2024-04-02 20:16:40,23,52,39
2024-04-02 20:16:41,19,87,83
2024-04-02 20:16:42,24,90,66
2024-04-02 20:16:43,10,78,32
2024-04-02 20:16:44,19,80,25
2024-04-02 20:16:45,24,66,20
2024-04-02 20:16:46,17,75,67
2024-04-02 20:16:47,24,43,68
2024-04-02 20:16:48,20,74,46
2024-04-02 20:16:49,21,85,58
2024-04-02 20:16:50,12,86,37
2024-04-02 20:16:51,22,44,45
2024-04-02 20:16:52,20,60,76
2024-04-02 20:16:53,12,70,22
2024-04-02 20:16:54,21,76,26
2024-04-02 20:16:55,18,74,52
2024-04-02 20:16:56,22,53,78
2024-04-02 20:16:57,11,71,17
2024-04-02 20:16:58,13,71,49
2024-04-02 20:16:59,10,84,51
2024-04-02 20:17:00,25,79,47
2024-04-02 20:17:01,25,45,52
2024-04-02 20:17:02,13,90,66
2024-04-02 20:17:03,17,68,29
2024-04-02 20:17:04,23,64,63
2024-04-02 20:17:05,15,77,44
2024-04-02 20:17:06,10,44,43
2024-04-02 20:17:07,17,81,56
2024-04-02 20:17:08,20,78,33
2024-04-02 20:17:09,11,78,35
2024-04-02 20:17:10,13,49,13
2024-04-02 20:17:11,25,86,21
2024-04-02 20:17:12,18,82,33
2024-04-02 20:17:13,20,56,33
2024-04-02 20:17:14,22,65,51
2024-04-02 20:17:15,14,86,86
2024-04-02 20:17:16,16,69,38
2024-04-02 20:17:17,14,88,46
2024-04-02 20:17:18,16,79,37
2024-04-02 20:17:19,19,49,62
2024-04-02 20:17:20,22,65,28
2024-04-02 20:17:21,23,64,31
2024-04-02 20:17:22,14,82,74
2024-04-02 20:17:23,18,46,91
2024-04-02 20:17:24,16,57,71
2024-04-02 20:17:25,15,48,39
2024-04-02 20:17:26,18,51,92
2024-04-02 20:17:27,23,41,91
2024-04-02 20:17:28,17,74,96
2024-04-02 20:17:29,25,85,58
2024-04-02 20:17:30,12,69,16
2024-04-02 20:17:31,12,44,16
2024-04-02 20:17:32,12,46,20
2024-04-02 20:17:33,21,62,35
2024-04-02 20:17:34,10,41,54
2024-04-02 20:17:35,22,87,91
2024-04-02 20:17:36,16,61,49
2024-04-02 20:17:37,10,75,43
2024-04-02 20:17:38,23,90,78
2024-04-02 20:17:39,14,58,83
2024-04-02 20:17:40,17,85,49
2024-04-02 20:17:41,25,60,14
2024-04-02 20:17:42,18,89,44
2024-04-02 20:17:43,15,47,46
2024-04-02 20:17:44,19,66,52
2024-04-02 20:17:45,23,53,39
2024-04-02 20:17:46,23,50,66
2024-04-02 20:17:47,18,87,62
2024-04-02 20:17:48,24,68,48
2024-04-02 20:17:49,16,57,97
2024-04-02 20:17:50,22,52,77
2024-04-02 20:17:51,18,47,34
2024-04-02 20:17:52,11,75,18
2024-04-02 20:17:53,11,49,74
2024-04-02 20:17:54,12,73,13
2024-04-02 20:17:55,24,65,76
2024-04-02 20:17:56,16,66,19
2024-04-02 20:17:57,19,44,41
2024-04-02 20:17:58,11,86,19
2024-04-02 20:17:59,13,57,86
2024-04-02 20:18:00,16,65,32
2024-04-02 20:18:01,22,83,54
2024-04-02 20:18:02,25,89,96
2024-04-02 20:18:03,21,46,93
2024-04-02 20:18:04,10,71,27
2024-04-02 20:18:05,24,80,98
2024-04-02 20:18:06,22,57,49
2024-04-02 20:18:07,22,83,58
2024-04-02 20:18:08,14,48,78
2024-04-02 20:18:09,23,77,48
2024-04-02 20:18:10,13,86,17
2024-04-02 20:18:11,12,51,92
2024-04-02 20:18:12,25,53,44
2024-04-02 20:18:13,21,67,26
2024-04-02 20:18:14,13,46,59
2024-04-02 20:18:15,13,62,47
2024-04-02 20:18:16,21,56,80
2024-04-02 20:18:17,14,84,33
2024-04-02 20:18:18,22,45,86
2024-04-02 20:18:19,21,89,44
2024-04-02 20:18:20,14,85,47
2024-04-02 20:18:21,18,57,44
2024-04-02 20:18:22,10,90,19
2024-04-02 20:18:23,22,84,21
2024-04-02 20:18:24,14,56,51
2024-04-02 20:18:25,14,66,19
2024-04-02 20:18:26,10,41,94
2024-04-02 20:18:27,21,43,13
2024-04-02 20:18:28,16,75,68
2024-04-02 20:18:29,24,85,17
2024-04-02 20:18:30,14,89,16
2024-04-02 20:18:31,25,61,47
2024-04-02 20:18:32,16,73,49
2024-04-02 20:18:33,14,72,53
2024-04-02 20:18:34,20,71,77
2024-04-02 20:18:35,20,58,42
2024-04-02 20:18:36,14,63,10
2024-04-02 20:18:37,17,85,34
2024-04-02 20:18:38,21,70,61
2024-04-02 20:18:39,15,54,70
2024-04-02 20:18:40,16,60,61
2024-04-02 20:18:41,19,78,68
2024-04-02 20:18:42,10,90,20
2024-04-02 20:18:43,10,46,43
2024-04-02 20:18:44,21,65,10
2024-04-02 20:18:45,11,51,11
2024-04-02 20:18:46,13,46,89
2024-04-02 20:18:47,14,47,99
2024-04-02 20:18:48,16,51,20
2024-04-02 20:18:49,14,43,55
2024-04-02 20:18:50,17,76,26
2024-04-02 20:18:51,11,58,27
2024-04-02 20:18:52,22,45,71
2024-04-02 20:18:53,10,52,43
2024-04-02 20:18:54,21,61,19
2024-04-02 20:18:55,10,48,55
2024-04-02 20:18:56,15,87,14
2024-04-02 20:18:57,11,79,34
2024-04-02 20:18:58,24,41,12
2024-04-02 20:18:59,10,57,73
2024-04-02 20:19:00,16,57,75
2024-04-02 20:19:01,18,90,26
2024-04-02 20:19:02,22,55,94
2024-04-02 20:19:03,10,46,30
2024-04-02 20:19:04,11,84,56
2024-04-02 20:19:05,17,74,12
2024-04-02 20:19:06,23,88,47
2024-04-02 20:19:07,12,81,69
2024-04-02 20:19:08,23,51,67
2024-04-02 20:19:09,18,90,79
2024-04-02 20:19:10,22,71,37
2024-04-02 20:19:11,10,43,14
2024-04-02 20:19:12,18,88,35
2024-04-02 20:19:13,16,86,51
2024-04-02 20:19:14,16,44,63
2024-04-02 20:19:15,19,83,24
2024-04-02 20:19:16,11,83,23
2024-04-02 20:19:17,24,55,66
2024-04-02 20:19:18,18,69,69
2024-04-02 20:19:19,18,41,26
2024-04-02 20:19:20,17,43,96
2024-04-02 20:19:21,14,70,73
2024-04-02 20:19:22,17,47,47
2024-04-02 20:19:23,16,82,37
2024-04-02 20:19:24,25,80,18
2024-04-02 20:19:25,25,85,73
2024-04-02 20:19:26,20,62,92
2024-04-02 20:19:27,17,70,78
2024-04-02 20:19:28,21,50,89
2024-04-02 20:19:29,25,58,72
2024-04-02 20:19:30,21,81,34
2024-04-02 20:19:31,11,61,16
2024-04-02 20:19:32,12,47,78
2024-04-02 20:19:33,13,59,38
2024-04-02 20:19:34,17,47,60
2024-04-02 20:19:35,24,68,72
2024-04-02 20:19:36,19,64,43
2024-04-02 20:19:37,22,90,43
2024-04-02 20:19:38,22,47,39
2024-04-02 20:19:39,25,79,76
2024-04-02 20:19:40,24,53,54
2024-04-02 20:19:41,10,64,34
2024-04-02 20:19:42,20,60,51
2024-04-02 20:19:43,15,61,22
2024-04-02 20:19:44,20,52,33
2024-04-02 20:19:45,20,82,12
2024-04-02 20:19:46,11,84,81
2024-04-02 20:19:47,11,82,45
2024-04-02 20:19:48,25,56,41
2024-04-02 20:19:49,25,49,98
2024-04-02 20:19:50,10,61,99
2024-04-02 20:19:51,21,80,28
2024-04-02 20:19:52,24,45,95
2024-04-02 20:19:53,22,75,17
2024-04-02 20:19:54,10,58,47
2024-04-02 20:19:55,14,70,22
2024-04-02 20:19:56,17,41,37
2024-04-02 20:19:57,18,88,87
2024-04-02 20:19:58,21,72,75
2024-04-02 20:19:59,12,46,79
2024-04-02 20:20:00,11,52,21
2024-04-02 20:20:01,11,79,95
2024-04-02 20:20:02,18,43,57
2024-04-02 20:20:03,17,74,42
2024-04-02 20:20:04,21,58,87
2024-04-02 20:20:05,16,74,96
2024-04-02 20:20:06,11,59,83
2024-04-02 20:20:07,21,40,55
2024-04-02 20:20:08,25,85,56
2024-04-02 20:20:09,25,49,62
2024-04-02 20:20:10,23,62,92
2024-04-02 20:20:11,17,56,76
2024-04-02 20:20:12,12,48,26
2024-04-02 20:20:13,10,82,25
2024-04-02 20:20:14,16,51,63
2024-04-02 20:20:15,20,44,25
2024-04-02 20:20:16,16,82,24
2024-04-02 20:20:17,19,62,10
2024-04-02 20:20:18,11,90,46
2024-04-02 20:20:19,25,58,59
2024-04-02 20:20:20,20,77,42
2024-04-02 20:20:21,16,51,28
2024-04-02 20:20:22,25,58,40
2024-04-02 20:20:23,19,59,93
2024-04-02 20:20:24,18,87,80
2024-04-02 20:20:25,21,65,58
2024-04-02 20:20:26,25,57,64
2024-04-02 20:20:27,15,73,74
2024-04-02 20:20:28,12,80,50
2024-04-02 20:20:29,12,54,64
2024-04-02 20:20:30,24,62,65
2024-04-02 20:20:31,16,80,59
2024-04-02 20:20:32,22,66,55
2024-04-02 20:20:33,12,74,81
2024-04-02 20:20:34,10,88,51
2024-04-02 20:20:35,23,50,24
2024-04-02 20:20:36,14,81,27
2024-04-02 20:20:37,21,58,12
2024-04-02 20:20:38,24,41,68
2024-04-02 20:20:39,10,83,28
2024-04-02 20:20:40,25,65,46
2024-04-02 20:20:41,15,68,97
2024-04-02 20:20:42,21,66,95
2024-04-02 20:20:43,20,70,82
2024-04-02 20:20:44,24,79,67
2024-04-02 20:20:45,16,43,22
2024-04-02 20:20:46,13,90,83
2024-04-02 20:20:47,20,70,67
2024-04-02 20:20:48,17,68,46
2024-04-02 20:20:50,25,56,68
2024-04-02 20:20:51,20,90,37
2024-04-02 20:20:52,14,90,46
2024-04-02 20:20:53,19,47,28
2024-04-02 20:20:54,21,69,25
2024-04-02 20:20:55,13,49,98
2024-04-02 20:20:56,20,64,92
2024-04-02 20:20:57,25,48,48
2024-04-02 20:20:58,24,89,29
2024-04-02 20:20:59,16,74,80
2024-04-02 20:21:00,21,87,76
2024-04-02 20:21:01,13,47,75
2024-04-02 20:21:02,21,81,26
2024-04-02 20:21:03,16,56,24
2024-04-02 20:21:04,11,40,50
2024-04-02 20:21:05,12,51,13
2024-04-02 20:21:06,25,79,42
2024-04-02 20:21:07,17,61,43
2024-04-02 20:21:08,17,41,71
2024-04-02 20:21:09,22,90,65
2024-04-02 20:21:10,19,43,93
2024-04-02 20:21:11,16,78,16
2024-04-02 20:21:12,23,43,56
2024-04-02 20:21:13,15,59,66
2024-04-02 20:21:14,24,45,32
2024-04-02 20:21:15,13,73,77
2024-04-02 20:21:16,10,40,34
2024-04-02 20:21:17,17,82,61
2024-04-02 20:21:18,16,84,97
2024-04-02 20:21:19,22,51,57
2024-04-02 20:21:20,23,76,99
2024-04-02 20:21:21,19,48,88
2024-04-02 20:21:22,13,79,92
2024-04-02 20:21:23,11,87,28
2024-04-02 20:21:24,17,86,76
2024-04-02 20:21:25,14,65,61
2024-04-02 20:21:26,13,47,91
2024-04-02 20:21:27,11,79,79
2024-04-02 20:21:28,15,54,10
2024-04-02 20:21:29,24,76,38
2024-04-02 20:21:30,24,84,32
2024-04-02 20:21:31,11,48,72
2024-04-02 20:21:32,24,73,46
2024-04-02 20:21:33,25,90,17
2024-04-02 20:21:34,15,47,65
2024-04-02 20:21:35,12,50,40
2024-04-02 20:21:36,12,41,30
2024-04-02 20:21:37,19,48,98
2024-04-02 20:21:38,24,53,49
2024-04-02 20:21:39,24,74,30
2024-04-02 20:21:40,22,41,59
2024-04-02 20:21:41,13,82,88
2024-04-02 20:21:42,25,53,61
2024-04-02 20:21:43,20,46,60
2024-04-02 20:21:44,15,75,82
2024-04-02 20:21:45,18,84,99
2024-04-02 20:21:46,19,56,51
2024-04-02 20:21:47,20,67,10
2024-04-02 20:21:48,10,85,20
2024-04-02 20:21:49,21,73,40
2024-04-02 20:21:50,17,42,13
2024-04-02 20:21:51,15,73,43
2024-04-02 20:21:52,21,81,27
2024-04-02 20:21:53,13,76,87
2024-04-02 20:21:54,19,51,80
2024-04-02 20:21:55,14,54,31
2024-04-02 20:21:56,15,48,78
2024-04-02 20:21:57,16,70,90
2024-04-02 20:21:58,24,80,63
2024-04-02 20:21:59,13,62,53
2024-04-02 20:22:00,24,77,79
2024-04-02 20:22:01,22,51,37
2024-04-02 20:22:02,11,63,90
2024-04-02 20:22:03,16,40,34
2024-04-02 20:22:04,19,53,85
2024-04-02 20:22:05,24,47,17
2024-04-02 20:22:06,19,60,32
2024-04-02 20:22:07,11,58,47
2024-04-02 20:22:08,10,63,65
2024-04-02 20:22:09,16,80,86
2024-04-02 20:22:10,13,42,27
2024-04-02 20:22:11,23,56,97
2024-04-02 20:22:12,12,40,14
2024-04-02 20:22:13,16,44,75
2024-04-02 20:22:14,11,70,56
2024-04-02 20:22:15,23,48,15
2024-04-02 20:22:16,20,49,76
2024-04-02 20:22:17,13,56,74
2024-04-02 20:22:18,12,77,31
2024-04-02 20:22:19,25,42,27
2024-04-02 20:22:20,17,44,69
2024-04-02 20:22:21,22,70,16
2024-04-02 20:22:22,13,71,99
2024-04-02 20:22:23,19,41,97
2024-04-02 20:22:24,13,77,76
2024-04-02 20:22:25,18,57,77
2024-04-02 20:22:26,10,89,47
2024-04-02 20:22:27,24,43,32
2024-04-02 20:22:28,24,87,82
2024-04-02 20:22:29,15,69,91
2024-04-02 20:22:30,19,87,34
2024-04-02 20:22:31,25,56,95
2024-04-02 20:22:32,11,49,37
2024-04-02 20:22:33,23,42,84
2024-04-02 20:22:34,20,56,17
2024-04-02 20:22:35,18,60,25
2024-04-02 20:22:36,20,47,14
2024-04-02 20:22:37,17,77,74
2024-04-02 20:22:38,22,54,66
2024-04-02 20:22:39,22,68,16
2024-04-02 20:22:40,17,74,30
2024-04-02 20:22:41,19,75,68
2024-04-02 20:22:42,17,73,63
2024-04-02 20:22:43,14,57,65
2024-04-02 20:22:44,17,75,37
2024-04-02 20:22:45,22,41,82
2024-04-02 20:22:46,15,66,77
2024-04-02 20:22:47,23,90,99
2024-04-02 20:22:48,21,58,41
2024-04-02 20:22:49,23,40,15
2024-04-02 20:22:50,15,51,10
2024-04-02 20:22:51,16,84,21
2024-04-02 20:22:52,22,73,81
2024-04-02 20:22:53,17,57,28
2024-04-02 20:22:54,19,72,57
2024-04-02 20:22:55,12,56,48
2024-04-02 20:22:56,15,54,74
2024-04-02 20:22:57,23,87,37
2024-04-02 20:22:58,20,64,78
2024-04-02 20:22:59,25,63,38
2024-04-02 20:23:00,11,47,51
2024-04-02 20:23:01,11,65,95
2024-04-02 20:23:02,19,87,87
2024-04-02 20:23:03,24,73,84
2024-04-02 20:23:04,13,42,73
2024-04-02 20:23:05,25,53,47
2024-04-02 20:23:06,21,90,22
2024-04-02 20:23:07,24,86,87
2024-04-02 20:23:08,19,67,13
2024-04-02 20:23:09,14,55,35
2024-04-02 20:23:10,24,75,16
2024-04-02 20:23:11,17,80,31
2024-04-02 20:23:12,12,68,53
2024-04-02 20:23:13,23,83,30
2024-04-02 20:23:14,24,70,46
2024-04-02 20:23:15,23,75,20
2024-04-02 20:23:16,13,71,56
2024-04-02 20:23:17,17,60,99
2024-04-02 20:23:18,19,57,57
2024-04-02 20:23:19,19,48,88
2024-04-02 20:23:20,20,80,82
2024-04-02 20:23:21,14,72,28
2024-04-02 20:23:22,25,45,21
2024-04-02 20:23:23,21,81,95
2024-04-02 20:23:24,19,74,71
2024-04-02 20:23:25,14,42,29
2024-04-02 20:23:26,24,90,78
2024-04-02 20:23:27,19,61,84
2024-04-02 20:23:28,19,83,48
2024-04-02 20:23:29,23,68,34
2024-04-02 20:23:30,24,57,96
2024-04-02 20:23:31,24,85,37
2024-04-02 20:23:32,10,63,16
2024-04-02 20:23:33,20,88,17
2024-04-02 20:23:34,21,50,13
2024-04-02 20:23:35,11,86,99
2024-04-02 20:23:36,14,74,70
2024-04-02 20:23:37,14,83,98
2024-04-02 20:23:38,14,40,64
2024-04-02 20:23:39,25,75,76
2024-04-02 20:23:40,16,66,91
2024-04-02 20:23:41,14,56,16
2024-04-02 20:23:42,15,42,68
2024-04-02 20:23:43,13,52,50
2024-04-02 20:23:44,17,45,73
2024-04-02 20:23:45,19,45,78
2024-04-02 20:23:46,13,70,80
2024-04-02 20:23:47,15,47,42
2024-04-02 20:23:48,10,47,57
2024-04-02 20:23:49,23,84,63
2024-04-02 20:23:50,24,77,39
2024-04-02 20:23:51,16,40,22
2024-04-02 20:23:52,20,47,43
2024-04-02 20:23:53,19,55,69
2024-04-02 20:23:54,18,77,84
2024-04-02 20:23:55,20,71,55
2024-04-02 20:23:56,19,85,48
2024-04-02 20:23:57,21,79,41
2024-04-02 20:23:58,18,54,41
2024-04-02 20:23:59,19,77,69
2024-04-02 20:24:00,11,54,13
2024-04-02 20:24:01,10,80,87
2024-04-02 20:24:02,11,82,94
2024-04-02 20:24:03,10,60,27
2024-04-02 20:24:04,12,69,25
2024-04-02 20:24:05,23,47,22
2024-04-02 20:24:06,24,83,38
2024-04-02 20:24:07,11,84,51
2024-04-02 20:24:08,14,66,11
2024-04-02 20:24:09,23,42,32
2024-04-02 20:24:10,13,73,99
2024-04-02 20:24:11,18,83,94
2024-04-02 20:24:12,16,75,21
2024-04-02 20:24:13,19,40,45
2024-04-02 20:24:14,17,50,48
2024-04-02 20:24:15,21,56,77
2024-04-02 20:24:16,23,76,16
2024-04-02 20:24:17,17,51,15
2024-04-02 20:24:18,16,80,48
2024-04-02 20:24:19,23,48,41
2024-04-02 20:24:20,18,74,92
2024-04-02 20:24:21,19,84,47
2024-04-02 20:24:22,25,77,26
2024-04-02 20:24:23,14,81,65
2024-04-02 20:24:24,25,75,77
2024-04-02 20:24:25,15,80,55
2024-04-02 20:24:26,24,43,64
2024-04-02 20:24:27,20,62,97
2024-04-02 20:24:28,25,51,51
2024-04-02 20:24:29,13,77,55
2024-04-02 20:24:30,20,77,22
2024-04-02 20:24:31,19,63,57
2024-04-02 20:24:32,10,43,33
2024-04-02 20:24:33,17,78,54
2024-04-02 20:24:34,22,56,54
2024-04-02 20:24:35,21,66,54
2024-04-02 20:24:36,18,58,70
2024-04-02 20:24:37,10,87,83
2024-04-02 20:24:38,24,73,78
2024-04-02 20:24:39,19,72,36
2024-04-02 20:24:40,14,58,66
2024-04-02 20:24:41,10,79,25
2024-04-02 20:24:42,19,54,30
2024-04-02 20:24:43,10,42,50
2024-04-02 20:24:44,10,49,92
2024-04-02 20:24:45,24,83,36
2024-04-02 20:24:46,12,47,90
2024-04-02 20:24:47,11,81,77
2024-04-02 20:24:48,14,50,72
2024-04-02 20:24:49,15,52,34
2024-04-02 20:24:50,22,45,16
2024-04-02 20:24:51,15,46,31
2024-04-02 20:24:52,14,84,98
2024-04-02 20:24:53,12,60,47
2024-04-02 20:24:54,25,71,45
2024-04-02 20:24:55,24,62,20
2024-04-02 20:24:56,18,48,52
2024-04-02 20:24:57,18,63,65
2024-04-02 20:24:58,17,50,79
2024-04-02 20:24:59,10,68,37
2024-04-02 20:25:00,11,57,68
2024-04-02 20:25:01,21,82,30
2024-04-02 20:25:02,18,66,67
2024-04-02 20:25:03,12,42,69
2024-04-02 20:25:04,11,71,46
2024-04-02 20:25:05,24,77,56
2024-04-02 20:25:06,21,89,42
2024-04-02 20:25:07,23,87,58
2024-04-02 20:25:08,12,56,24
2024-04-02 20:25:09,11,46,70
2024-04-02 20:25:10,18,89,87
2024-04-02 20:25:11,12,81,57
2024-04-02 20:25:12,15,48,76
2024-04-02 20:25:13,16,85,31
2024-04-02 20:25:14,17,59,67
2024-04-02 20:25:15,25,41,36
2024-04-02 20:25:16,13,48,15
2024-04-02 20:25:17,19,86,81
2024-04-02 20:25:18,18,42,49
2024-04-02 20:25:19,11,87,61
2024-04-02 20:25:20,24,60,94
2024-04-02 20:25:21,16,46,19
2024-04-02 20:25:22,19,66,65
2024-04-02 20:25:23,23,71,48
2024-04-02 20:25:24,21,46,52
2024-04-02 20:25:25,15,52,74
2024-04-02 20:25:26,20,87,18
2024-04-02 20:25:27,11,85,64
2024-04-02 20:25:28,12,84,91
2024-04-02 20:25:29,22,53,20
2024-04-02 20:25:30,25,86,17
2024-04-02 20:25:31,17,59,87
2024-04-02 20:25:32,10,79,43
2024-04-02 20:25:33,12,47,24
2024-04-02 20:25:34,15,45,49
2024-04-02 20:25:35,23,84,65
2024-04-02 20:25:36,14,83,53
2024-04-02 20:25:37,16,47,51
2024-04-02 20:25:38,14,72,49
2024-04-02 20:25:39,24,61,52
2024-04-02 20:25:40,25,59,10
2024-04-02 20:25:41,18,67,21
2024-04-02 20:25:42,11,77,72
2024-04-02 20:25:43,22,53,14
2024-04-02 20:25:44,17,68,55
