2024-01-22 06:18:23,20,61,65
2024-01-22 06:18:24,16,70,82
2024-01-22 06:18:25,18,72,38
2024-01-22 06:18:26,16,56,44
2024-01-22 06:18:27,18,62,36
2024-01-22 06:18:28,13,81,10
2024-01-22 06:18:29,10,40,38
2024-01-22 06:18:30,21,53,11
2024-01-22 06:18:31,18,84,65
2024-01-22 06:18:32,11,80,98
2024-01-22 06:18:33,21,70,57
2024-01-22 06:18:34,23,60,24
2024-01-22 06:18:35,25,86,68
2024-01-22 06:18:36,25,83,44
2024-01-22 06:18:37,25,71,58
2024-01-22 06:18:38,21,83,67
2024-01-22 06:18:39,18,52,67
2024-01-22 06:18:40,16,89,14
2024-01-22 06:18:41,12,80,37
2024-01-22 06:18:42,10,78,98
2024-01-22 06:18:43,10,43,87
2024-01-22 06:18:44,22,66,94
2024-01-22 06:18:45,24,86,85
2024-01-22 06:18:46,23,87,62
2024-01-22 06:18:47,19,40,73
2024-01-22 06:18:48,13,88,15
2024-01-22 06:18:49,22,65,38
2024-01-22 06:18:50,23,85,28
2024-01-22 06:18:51,18,74,65
2024-01-22 06:18:52,12,55,26
2024-01-22 06:18:53,10,82,83
2024-01-22 06:18:54,19,72,94
2024-01-22 06:18:55,21,61,20
2024-01-22 06:18:56,17,70,34
2024-01-22 06:18:57,12,68,14
2024-01-22 06:18:58,10,82,47
2024-01-22 06:18:59,18,74,33
2024-01-22 06:19:00,17,79,90
2024-01-22 06:19:01,12,48,48
2024-01-22 06:19:02,22,63,69
2024-01-22 06:19:03,22,81,38
2024-01-22 06:19:04,18,57,54
2024-01-22 06:19:05,13,59,54
2024-01-22 06:19:06,15,40,15
2024-01-22 06:19:07,10,59,28
2024-01-22 06:19:08,14,72,95
2024-01-22 06:19:09,11,74,38
2024-01-22 06:19:10,24,56,96
2024-01-22 06:19:11,11,84,27
2024-01-22 06:19:12,20,83,13
2024-01-22 06:19:13,11,72,75
2024-01-22 06:19:14,22,74,45
2024-01-22 06:19:15,13,83,25
2024-01-22 06:19:16,24,62,58
2024-01-22 06:19:17,18,51,34
2024-01-22 06:19:18,21,75,59
2024-01-22 06:19:19,19,42,14
2024-01-22 06:19:20,11,57,86
2024-01-22 06:19:21,20,42,73
2024-01-22 06:19:22,14,51,13
2024-01-22 06:19:23,17,89,45
2024-01-22 06:19:24,23,66,53
2024-01-22 06:19:25,22,69,40
2024-01-22 06:19:26,22,59,96
2024-01-22 06:19:27,21,50,87
2024-01-22 06:19:28,10,44,30
2024-01-22 06:19:29,19,86,46
2024-01-22 06:19:30,12,72,64
2024-01-22 06:19:31,21,61,62
2024-01-22 06:19:32,12,67,76
2024-01-22 06:19:33,11,63,26
2024-01-22 06:19:34,25,86,44
2024-01-22 06:19:35,22,47,39
2024-01-22 06:19:36,25,47,82
2024-01-22 06:19:37,21,72,31
2024-01-22 06:19:38,20,48,83
2024-01-22 06:19:39,19,62,21
2024-01-22 06:19:40,19,84,56
2024-01-22 06:19:41,22,89,83
2024-01-22 06:19:42,12,51,57
2024-01-22 06:19:43,24,82,76
2024-01-22 06:19:44,20,83,93
2024-01-22 06:19:45,20,67,66
2024-01-22 06:19:46,14,79,28
2024-01-22 06:19:47,19,84,42
2024-01-22 06:19:48,23,44,88
2024-01-22 06:19:49,11,46,49
2024-01-22 06:19:50,15,59,97
2024-01-22 06:19:51,18,54,60
2024-01-22 06:19:52,18,86,54
2024-01-22 06:19:53,18,81,30
2024-01-22 06:19:54,12,65,72
2024-01-22 06:19:55,17,66,62
2024-01-22 06:19:56,20,73,59
2024-01-22 06:19:57,20,81,82
2024-01-22 06:19:58,22,88,95
2024-01-22 06:19:59,18,76,22
2024-01-22 06:20:00,25,63,68
2024-01-22 06:20:01,24,56,33
2024-01-22 06:20:02,19,89,19
2024-01-22 06:20:03,10,59,25
2024-01-22 06:20:04,23,58,50
2024-01-22 06:20:05,25,82,44
2024-01-22 06:20:06,21,63,23
2024-01-22 06:20:07,18,66,53
2024-01-22 06:20:08,18,57,89
2024-01-22 06:20:09,20,62,74
2024-01-22 06:20:10,18,84,45
2024-01-22 06:20:11,25,43,20
2024-01-22 06:20:12,19,47,25
2024-01-22 06:20:13,21,57,94
2024-01-22 06:20:14,18,67,39
2024-01-22 06:20:15,13,56,11
2024-01-22 06:20:16,13,68,67
2024-01-22 06:20:17,13,88,13
2024-01-22 06:20:18,11,59,70
2024-01-22 06:20:19,25,78,49
2024-01-22 06:20:20,17,57,38
2024-01-22 06:20:21,19,88,43
2024-01-22 06:20:22,12,74,14
2024-01-22 06:20:23,24,70,10
2024-01-22 06:20:24,20,56,75
2024-01-22 06:20:25,24,49,86
2024-01-22 06:20:26,24,78,88
2024-01-22 06:20:27,18,83,20
2024-01-22 06:20:28,11,41,88
2024-01-22 06:20:29,24,85,50
2024-01-22 06:20:30,22,60,20
2024-01-22 06:20:31,22,63,71
2024-01-22 06:20:32,22,77,41
2024-01-22 06:20:33,15,74,62
2024-01-22 06:20:34,22,49,88
2024-01-22 06:20:35,16,78,73
2024-01-22 06:20:36,10,52,71
2024-01-22 06:20:37,22,64,96
2024-01-22 06:20:38,23,49,75
2024-01-22 06:20:39,23,50,25
2024-01-22 06:20:40,18,42,12
2024-01-22 06:20:41,17,80,78
2024-01-22 06:20:42,19,68,42
2024-01-22 06:20:43,15,54,86
2024-01-22 06:20:44,15,43,68
2024-01-22 06:20:45,10,71,65
2024-01-22 06:20:46,19,47,19
2024-01-22 06:20:47,18,57,28
2024-01-22 06:20:48,17,60,19
2024-01-22 06:20:49,12,40,10
2024-01-22 06:20:50,25,40,84
2024-01-22 06:20:51,17,52,37
2024-01-22 06:20:52,14,76,77
2024-01-22 06:20:53,12,53,37
2024-01-22 06:20:54,21,89,64
2024-01-22 06:20:55,16,83,76
2024-01-22 06:20:56,23,62,87
2024-01-22 06:20:57,13,44,87
2024-01-22 06:20:58,21,56,21
2024-01-22 06:20:59,14,79,44
2024-01-22 06:21:00,21,75,52
2024-01-22 06:21:01,22,70,31
2024-01-22 06:21:02,12,87,82
2024-01-22 06:21:03,25,65,45
2024-01-22 06:21:04,14,58,44
2024-01-22 06:21:05,22,45,38
2024-01-22 06:21:06,16,83,78
2024-01-22 06:21:07,17,55,17
2024-01-22 06:21:08,25,85,36
2024-01-22 06:21:09,22,46,11
2024-01-22 06:21:10,11,43,16
2024-01-22 06:21:11,14,59,88
2024-01-22 06:21:12,14,46,88
2024-01-22 06:21:13,11,82,66
2024-01-22 06:21:14,20,47,86
2024-01-22 06:21:15,24,44,29
2024-01-22 06:21:16,19,45,21
2024-01-22 06:21:17,14,67,27
2024-01-22 06:21:18,10,54,89
2024-01-22 06:21:19,22,81,64
2024-01-22 06:21:20,21,76,55
2024-01-22 06:21:21,18,47,38
2024-01-22 06:21:22,13,47,95
2024-01-22 06:21:23,14,56,59
2024-01-22 06:21:24,25,75,27
2024-01-22 06:21:25,20,58,44
2024-01-22 06:21:26,13,41,44
2024-01-22 06:21:27,11,79,29
2024-01-22 06:21:28,12,51,72
2024-01-22 06:21:29,17,87,59
2024-01-22 06:21:30,11,65,52
2024-01-22 06:21:31,11,80,92
2024-01-22 06:21:32,24,79,63
2024-01-22 06:21:33,25,53,11
2024-01-22 06:21:34,11,77,30
2024-01-22 06:21:35,14,69,69
2024-01-22 06:21:36,20,58,35
2024-01-22 06:21:37,17,57,31
2024-01-22 06:21:38,15,81,35
2024-01-22 06:21:39,15,77,44
2024-01-22 06:21:40,22,40,66
2024-01-22 06:21:41,24,42,47
2024-01-22 06:21:42,19,74,82
2024-01-22 06:21:43,13,55,34
2024-01-22 06:21:44,11,78,95
2024-01-22 06:21:45,14,41,94
2024-01-22 06:21:46,16,47,37
2024-01-22 06:21:47,22,84,86
2024-01-22 06:21:48,14,73,54
2024-01-22 06:21:49,20,71,34
2024-01-22 06:21:50,14,74,47
2024-01-22 06:21:51,16,81,93
2024-01-22 06:21:52,18,86,70
2024-01-22 06:21:53,22,80,34
2024-01-22 06:21:54,13,52,58
2024-01-22 06:21:55,18,64,75
2024-01-22 06:21:56,24,67,31
2024-01-22 06:21:57,12,48,32
2024-01-22 06:21:58,25,78,91
2024-01-22 06:21:59,23,82,94
2024-01-22 06:22:00,17,53,19
2024-01-22 06:22:01,10,64,36
2024-01-22 06:22:02,19,67,61
2024-01-22 06:22:03,10,78,34
2024-01-22 06:22:04,25,63,54
2024-01-22 06:22:05,18,57,20
2024-01-22 06:22:06,15,41,30
2024-01-22 06:22:07,11,42,24
2024-01-22 06:22:08,14,42,45
2024-01-22 06:22:09,19,61,82
2024-01-22 06:22:10,19,52,87
2024-01-22 06:22:11,13,43,28
2024-01-22 06:22:12,12,69,24
2024-01-22 06:22:13,21,55,32
2024-01-22 06:22:14,24,54,33
2024-01-22 06:22:15,23,47,28
2024-01-22 06:22:16,14,41,56
2024-01-22 06:22:17,22,40,11
2024-01-22 06:22:18,20,62,41
2024-01-22 06:22:19,15,46,13
2024-01-22 06:22:20,19,52,53
2024-01-22 06:22:21,13,44,49
2024-01-22 06:22:22,14,76,49
2024-01-22 06:22:23,25,46,95
2024-01-22 06:22:24,20,89,19
2024-01-22 06:22:25,10,85,66
2024-01-22 06:22:26,11,40,43
2024-01-22 06:22:27,12,40,58
2024-01-22 06:22:28,18,49,46
2024-01-22 06:22:29,22,63,70
2024-01-22 06:22:30,11,78,38
2024-01-22 06:22:31,15,69,33
2024-01-22 06:22:32,25,84,31
2024-01-22 06:22:33,24,50,93
2024-01-22 06:22:34,15,67,87
2024-01-22 06:22:35,12,80,64
2024-01-22 06:22:36,10,56,22
2024-01-22 06:22:37,20,76,74
2024-01-22 06:22:38,19,81,62
2024-01-22 06:22:39,24,75,98
2024-01-22 06:22:40,17,51,50
2024-01-22 06:22:41,10,78,49
2024-01-22 06:22:42,23,72,47
2024-01-22 06:22:43,23,70,23
2024-01-22 06:22:44,24,49,72
2024-01-22 06:22:45,17,88,37
2024-01-22 06:22:46,10,68,84
2024-01-22 06:22:47,19,84,25
2024-01-22 06:22:48,11,46,65
2024-01-22 06:22:49,13,56,31
2024-01-22 06:22:50,10,61,98
2024-01-22 06:22:51,11,59,71
2024-01-22 06:22:52,15,69,26
2024-01-22 06:22:53,25,90,34
2024-01-22 06:22:54,16,68,83
2024-01-22 06:22:55,14,44,26
2024-01-22 06:22:56,15,65,41
2024-01-22 06:22:57,16,49,58
2024-01-22 06:22:58,23,83,15
2024-01-22 06:22:59,19,81,84
2024-01-22 06:23:00,17,71,76
2024-01-22 06:23:01,16,76,82
2024-01-22 06:23:02,21,80,20
2024-01-22 06:23:03,11,59,52
2024-01-22 06:23:04,13,85,11
2024-01-22 06:23:05,25,44,61
2024-01-22 06:23:06,13,73,36
2024-01-22 06:23:07,10,50,26
2024-01-22 06:23:08,14,80,72
2024-01-22 06:23:09,17,44,32
2024-01-22 06:23:10,18,63,63
2024-01-22 06:23:11,19,68,69
2024-01-22 06:23:12,18,43,31
2024-01-22 06:23:13,13,67,32
2024-01-22 06:23:14,22,47,54
2024-01-22 06:23:15,18,80,83
2024-01-22 06:23:16,25,87,92
2024-01-22 06:23:17,20,58,24
2024-01-22 06:23:18,15,75,54
2024-01-22 06:23:19,11,43,60
2024-01-22 06:23:20,18,48,40
2024-01-22 06:23:21,17,51,19
2024-01-22 06:23:22,18,60,31
2024-01-22 06:23:23,19,77,25
2024-01-22 06:23:24,25,53,35
2024-01-22 06:23:25,19,40,77
2024-01-22 06:23:26,25,51,35
2024-01-22 06:23:27,24,67,36
2024-01-22 06:23:28,10,58,21
2024-01-22 06:23:29,18,86,77
2024-01-22 06:23:30,25,53,33
2024-01-22 06:23:31,15,90,75
2024-01-22 06:23:32,15,51,38
2024-01-22 06:23:33,17,52,60
2024-01-22 06:23:34,22,88,66
2024-01-22 06:23:35,25,67,97
2024-01-22 06:23:36,23,85,84
2024-01-22 06:23:37,11,56,42
2024-01-22 06:23:38,10,62,59
2024-01-22 06:23:39,24,49,87
2024-01-22 06:23:40,15,88,95
2024-01-22 06:23:41,20,60,95
2024-01-22 06:23:42,20,48,83
2024-01-22 06:23:43,11,88,66
2024-01-22 06:23:44,21,52,92
2024-01-22 06:23:45,20,76,91
2024-01-22 06:23:46,19,51,80
2024-01-22 06:23:47,21,60,17
2024-01-22 06:23:48,21,75,71
2024-01-22 06:23:49,11,87,52
2024-01-22 06:23:50,19,88,61
2024-01-22 06:23:51,21,48,69
2024-01-22 06:23:52,17,47,11
2024-01-22 06:23:53,23,59,23
2024-01-22 06:23:54,15,43,46
2024-01-22 06:23:55,15,63,75
2024-01-22 06:23:56,23,88,19
2024-01-22 06:23:57,12,84,81
2024-01-22 06:23:58,18,46,72
2024-01-22 06:23:59,24,58,94
2024-01-22 06:24:00,21,83,81
2024-01-22 06:24:01,23,50,22
2024-01-22 06:24:02,25,90,84
2024-01-22 06:24:03,21,55,53
2024-01-22 06:24:04,13,87,51
2024-01-22 06:24:05,12,86,25
2024-01-22 06:24:06,25,66,42
2024-01-22 06:24:07,13,62,98
2024-01-22 06:24:08,14,67,79
2024-01-22 06:24:09,16,58,70
2024-01-22 06:24:10,17,41,98
2024-01-22 06:24:11,18,68,69
2024-01-22 06:24:12,15,59,48
2024-01-22 06:24:13,22,42,82
2024-01-22 06:24:14,16,53,42
2024-01-22 06:24:15,22,70,55
2024-01-22 06:24:16,13,74,90
2024-01-22 06:24:17,11,59,87
2024-01-22 06:24:18,15,59,49
2024-01-22 06:24:19,13,74,51
2024-01-22 06:24:20,12,51,94
2024-01-22 06:24:21,11,51,91
2024-01-22 06:24:22,13,63,17
2024-01-22 06:24:23,13,70,85
2024-01-22 06:24:24,17,46,28
2024-01-22 06:24:25,12,73,28
2024-01-22 06:24:26,17,79,99
2024-01-22 06:24:27,13,83,58
2024-01-22 06:24:28,25,83,36
2024-01-22 06:24:29,25,40,66
2024-01-22 06:24:30,19,87,35
2024-01-22 06:24:31,13,79,91
2024-01-22 06:24:32,24,46,58
2024-01-22 06:24:33,20,65,32
2024-01-22 06:24:34,18,40,86
2024-01-22 06:24:35,12,43,97
2024-01-22 06:24:36,17,52,42
2024-01-22 06:24:37,25,66,48
2024-01-22 06:24:38,20,60,38
2024-01-22 06:24:39,17,65,16
2024-01-22 06:24:40,11,44,45
2024-01-22 06:24:41,12,60,14
2024-01-22 06:24:42,23,76,73
2024-01-22 06:24:43,24,40,79
2024-01-22 06:24:44,17,63,72
2024-01-22 06:24:45,18,40,88
2024-01-22 06:24:46,10,54,11
2024-01-22 06:24:47,10,61,82
2024-01-22 06:24:48,17,58,56
2024-01-22 06:24:49,11,83,56
2024-01-22 06:24:50,11,87,19
2024-01-22 06:24:51,11,75,35
2024-01-22 06:24:52,15,67,94
2024-01-22 06:24:53,20,60,62
2024-01-22 06:24:54,11,52,62
2024-01-22 06:24:55,15,49,61
2024-01-22 06:24:56,19,75,10
2024-01-22 06:24:57,25,64,86
2024-01-22 06:24:58,19,45,37
2024-01-22 06:24:59,21,80,58
2024-01-22 06:25:00,10,67,55
2024-01-22 06:25:01,21,53,32
2024-01-22 06:25:02,23,88,77
2024-01-22 06:25:03,17,83,74
2024-01-22 06:25:04,20,61,49
2024-01-22 06:25:05,16,90,67
2024-01-22 06:25:06,24,79,16
2024-01-22 06:25:07,21,44,21
2024-01-22 06:25:08,18,85,19
2024-01-22 06:25:09,20,69,58
2024-01-22 06:25:10,11,55,59
2024-01-22 06:25:11,20,40,91
2024-01-22 06:25:12,24,85,64
2024-01-22 06:25:13,15,41,27
2024-01-22 06:25:14,12,71,24
2024-01-22 06:25:15,14,51,68
2024-01-22 06:25:16,23,78,19
2024-01-22 06:25:17,16,56,70
2024-01-22 06:25:18,14,90,83
2024-01-22 06:25:19,13,43,38
2024-01-22 06:25:20,16,53,72
2024-01-22 06:25:21,19,58,50
2024-01-22 06:25:22,14,60,47
2024-01-22 06:25:23,15,46,28
2024-01-22 06:25:24,21,79,52
2024-01-22 06:25:25,18,71,32
2024-01-22 06:25:26,11,90,84
2024-01-22 06:25:27,21,42,81
2024-01-22 06:25:28,25,44,62
2024-01-22 06:25:29,18,45,68
2024-01-22 06:25:30,21,66,61
2024-01-22 06:25:31,21,71,32
2024-01-22 06:25:32,15,59,66
2024-01-22 06:25:33,15,85,16
2024-01-22 06:25:34,16,79,81
2024-01-22 06:25:35,12,87,72
2024-01-22 06:25:36,24,73,79
2024-01-22 06:25:37,16,51,36
2024-01-22 06:25:38,20,73,96
2024-01-22 06:25:39,15,50,58
2024-01-22 06:25:40,18,71,23
2024-01-22 06:25:41,14,73,38
2024-01-22 06:25:42,15,89,62
2024-01-22 06:25:43,21,54,38
2024-01-22 06:25:44,17,65,96
2024-01-22 06:25:45,23,79,30
2024-01-22 06:25:46,19,71,36
2024-01-22 06:25:47,18,41,20
2024-01-22 06:25:48,24,82,83
2024-01-22 06:25:49,10,44,88
2024-01-22 06:25:50,12,85,96
2024-01-22 06:25:51,14,78,23
2024-01-22 06:25:52,12,53,12
2024-01-22 06:25:53,14,58,97
2024-01-22 06:25:54,21,71,99
2024-01-22 06:25:55,20,85,20
2024-01-22 06:25:56,10,70,99
2024-01-22 06:25:57,18,42,31
2024-01-22 06:25:58,15,51,28
2024-01-22 06:25:59,24,77,27
2024-01-22 06:26:00,23,64,70
2024-01-22 06:26:01,23,69,61
2024-01-22 06:26:02,22,73,70
2024-01-22 06:26:03,23,90,36
2024-01-22 06:26:04,24,54,68
2024-01-22 06:26:05,23,64,85
2024-01-22 06:26:06,24,76,42
2024-01-22 06:26:07,13,54,39
2024-01-22 06:26:08,17,83,16
2024-01-22 06:26:09,24,90,97
2024-01-22 06:26:10,10,57,59
2024-01-22 06:26:11,25,47,35
2024-01-22 06:26:12,24,46,32
2024-01-22 06:26:13,20,52,51
2024-01-22 06:26:14,22,74,86
2024-01-22 06:26:15,20,89,77
2024-01-22 06:26:16,16,61,43
2024-01-22 06:26:17,18,72,17
2024-01-22 06:26:18,16,68,65
2024-01-22 06:26:19,13,43,12
2024-01-22 06:26:20,11,58,84
2024-01-22 06:26:21,10,59,52
2024-01-22 06:26:22,11,41,68
2024-01-22 06:26:23,21,70,93
2024-01-22 06:26:24,12,90,27
2024-01-22 06:26:25,25,90,95
2024-01-22 06:26:26,12,55,19
2024-01-22 06:26:27,24,79,64
2024-01-22 06:26:28,10,50,26
2024-01-22 06:26:29,15,45,21
2024-01-22 06:26:30,16,79,65
2024-01-22 06:26:31,17,66,74
2024-01-22 06:26:32,10,50,22
2024-01-22 06:26:33,11,41,37
2024-01-22 06:26:34,25,75,90
2024-01-22 06:26:35,22,61,73
2024-01-22 06:26:36,23,66,15
2024-01-22 06:26:37,11,72,55
2024-01-22 06:26:38,22,50,13
2024-01-22 06:26:39,25,78,97
2024-01-22 06:26:40,13,51,11
2024-01-22 06:26:41,10,54,34
2024-01-22 06:26:42,21,54,12
2024-01-22 06:26:43,21,52,63
2024-01-22 06:26:44,19,57,75
2024-01-22 06:26:45,13,59,90
2024-01-22 06:26:46,21,44,34
2024-01-22 06:26:47,18,81,87
2024-01-22 06:26:48,11,73,32
2024-01-22 06:26:49,10,58,37
2024-01-22 06:26:50,24,86,18
2024-01-22 06:26:51,20,59,27
2024-01-22 06:26:52,13,40,31
2024-01-22 06:26:53,20,55,32
2024-01-22 06:26:54,25,83,70
2024-01-22 06:26:55,11,40,47
2024-01-22 06:26:56,20,48,91
2024-01-22 06:26:57,23,69,18
2024-01-22 06:26:58,22,61,88
2024-01-22 06:26:59,21,74,65
2024-01-22 06:27:00,15,63,35
2024-01-22 06:27:01,13,84,66
2024-01-22 06:27:02,19,76,83
2024-01-22 06:27:03,15,57,88
2024-01-22 06:27:04,13,52,43
2024-01-22 06:27:05,24,42,89
2024-01-22 06:27:06,14,64,32
2024-01-22 06:27:07,12,74,44
2024-01-22 06:27:08,16,74,67
2024-01-22 06:27:09,22,73,68
2024-01-22 06:27:10,11,77,38
2024-01-22 06:27:11,24,58,54
2024-01-22 06:27:12,24,65,16
2024-01-22 06:27:13,22,87,16
2024-01-22 06:27:14,14,68,15
2024-01-22 06:27:15,15,89,85
2024-01-22 06:27:16,18,86,58
2024-01-22 06:27:17,16,89,59
2024-01-22 06:27:18,13,44,23
2024-01-22 06:27:19,24,62,18
2024-01-22 06:27:20,19,54,38
2024-01-22 06:27:21,23,59,35
2024-01-22 06:27:22,25,61,42
2024-01-22 06:27:23,13,84,23
2024-01-22 06:27:24,21,67,33
2024-01-22 06:27:25,11,71,25
2024-01-22 06:27:26,22,80,40
2024-01-22 06:27:27,16,70,60
2024-01-22 06:27:28,19,73,67
2024-01-22 06:27:29,23,84,56
2024-01-22 06:27:30,10,62,52
2024-01-22 06:27:31,10,72,70
2024-01-22 06:27:32,25,59,62
2024-01-22 06:27:33,23,49,34
2024-01-22 06:27:34,25,61,51
2024-01-22 06:27:35,10,52,28
2024-01-22 06:27:36,17,70,54
2024-01-22 06:27:37,17,64,62
2024-01-22 06:27:38,24,50,81
2024-01-22 06:27:39,19,55,73
2024-01-22 06:27:40,15,83,50
2024-01-22 06:27:41,24,72,38
2024-01-22 06:27:42,13,77,66
2024-01-22 06:27:43,24,69,30
2024-01-22 06:27:44,20,69,66
2024-01-22 06:27:45,18,78,70
2024-01-22 06:27:46,17,82,29
2024-01-22 06:27:47,21,41,43
2024-01-22 06:27:48,10,46,67
2024-01-22 06:27:49,25,40,81
2024-01-22 06:27:50,16,47,61
2024-01-22 06:27:51,20,42,42
2024-01-22 06:27:52,13,66,89
2024-01-22 06:27:53,10,51,94
2024-01-22 06:27:54,13,66,19
2024-01-22 06:27:55,21,80,39
2024-01-22 06:27:56,12,84,67
2024-01-22 06:27:57,12,62,61
2024-01-22 06:27:58,14,47,85
2024-01-22 06:27:59,12,60,74
2024-01-22 06:28:00,19,89,61
2024-01-22 06:28:01,11,79,83
2024-01-22 06:28:02,14,81,53
2024-01-22 06:28:03,12,59,39
2024-01-22 06:28:04,10,74,62
2024-01-22 06:28:05,18,59,63
2024-01-22 06:28:06,20,61,63
2024-01-22 06:28:07,17,74,94
2024-01-22 06:28:08,15,87,60
2024-01-22 06:28:09,18,65,11
2024-01-22 06:28:10,20,65,50
2024-01-22 06:28:11,11,65,49
2024-01-22 06:28:12,17,75,76
2024-01-22 06:28:13,23,72,71
2024-01-22 06:28:14,16,44,91
2024-01-22 06:28:15,23,54,36
2024-01-22 06:28:16,10,87,19
2024-01-22 06:28:17,24,52,81
2024-01-22 06:28:18,20,56,78
2024-01-22 06:28:19,10,74,30
2024-01-22 06:28:20,24,48,16
2024-01-22 06:28:21,13,84,38
2024-01-22 06:28:22,24,49,75
2024-01-22 06:28:23,17,45,29
2024-01-22 06:28:24,17,79,36
2024-01-22 06:28:25,19,71,93
2024-01-22 06:28:26,19,40,89
2024-01-22 06:28:27,12,66,81
2024-01-22 06:28:28,25,84,12
2024-01-22 06:28:29,16,80,36
2024-01-22 06:28:30,14,63,35
2024-01-22 06:28:31,19,77,97
2024-01-22 06:28:32,15,66,31
2024-01-22 06:28:33,25,74,25
2024-01-22 06:28:34,21,83,75
2024-01-22 06:28:35,23,79,40
2024-01-22 06:28:36,12,80,75
2024-01-22 06:28:37,25,69,66
2024-01-22 06:28:38,13,71,56
2024-01-22 06:28:39,24,57,54
2024-01-22 06:28:40,21,48,13
2024-01-22 06:28:41,12,82,91
2024-01-22 06:28:42,22,46,26
2024-01-22 06:28:43,11,45,72
2024-01-22 06:28:44,20,68,49
2024-01-22 06:28:45,15,90,20
2024-01-22 06:28:46,12,51,27
2024-01-22 06:28:47,22,87,24
2024-01-22 06:28:48,21,60,62
2024-01-22 06:28:49,10,62,22
2024-01-22 06:28:50,10,40,97
2024-01-22 06:28:51,12,61,86
2024-01-22 06:28:52,21,55,51
2024-01-22 06:28:53,25,49,63
2024-01-22 06:28:54,13,53,12
2024-01-22 06:28:55,13,81,58
2024-01-22 06:28:56,20,71,30
2024-01-22 06:28:57,25,60,89
2024-01-22 06:28:58,10,51,98
2024-01-22 06:28:59,10,72,38
2024-01-22 06:29:00,22,49,82
2024-01-22 06:29:01,19,43,52
2024-01-22 06:29:02,21,66,53
2024-01-22 06:29:03,17,77,25
2024-01-22 06:29:04,17,66,80
2024-01-22 06:29:05,20,78,36
2024-01-22 06:29:06,25,64,36
2024-01-22 06:29:07,15,76,25
2024-01-22 06:29:08,20,54,19
2024-01-22 06:29:09,15,52,80
2024-01-22 06:29:10,16,86,24
2024-01-22 06:29:11,24,52,83
2024-01-22 06:29:12,16,53,90
2024-01-22 06:29:13,12,49,22
2024-01-22 06:29:14,14,65,98
2024-01-22 06:29:15,18,88,16
2024-01-22 06:29:16,15,49,10
2024-01-22 06:29:17,25,60,50
2024-01-22 06:29:18,19,73,14
2024-01-22 06:29:19,15,51,22
2024-01-22 06:29:20,23,75,39
2024-01-22 06:29:21,20,81,25
2024-01-22 06:29:22,19,66,94
2024-01-22 06:29:23,20,88,47
2024-01-22 06:29:24,16,65,67
2024-01-22 06:29:25,16,82,21
2024-01-22 06:29:26,18,56,59
2024-01-22 06:29:27,25,72,68
2024-01-22 06:29:28,22,46,97
2024-01-22 06:29:29,14,72,19
2024-01-22 06:29:30,22,87,46
2024-01-22 06:29:31,14,73,38
2024-01-22 06:29:32,11,90,95
2024-01-22 06:29:33,12,63,93
2024-01-22 06:29:34,10,79,49
2024-01-22 06:29:35,14,53,21
2024-01-22 06:29:36,14,51,94
2024-01-22 06:29:37,21,45,31
2024-01-22 06:29:38,15,71,13
2024-01-22 06:29:39,11,79,94
2024-01-22 06:29:40,18,87,27
2024-01-22 06:29:41,12,81,82
2024-01-22 06:29:42,18,86,21
2024-01-22 06:29:43,25,75,91
2024-01-22 06:29:44,11,87,92
2024-01-22 06:29:45,17,52,17
2024-01-22 06:29:46,10,80,80
2024-01-22 06:29:47,17,53,56
2024-01-22 06:29:48,11,79,22
2024-01-22 06:29:49,10,45,38
2024-01-22 06:29:50,20,72,58
2024-01-22 06:29:51,18,90,76
2024-01-22 06:29:52,18,55,95
2024-01-22 06:29:53,14,49,20
2024-01-22 06:29:54,10,65,65
2024-01-22 06:29:55,11,82,38
2024-01-22 06:29:56,17,85,40
2024-01-22 06:29:57,18,49,79
2024-01-22 06:29:58,24,71,71
2024-01-22 06:29:59,25,53,19
2024-01-22 06:30:00,10,52,56
2024-01-22 06:30:01,13,84,29
2024-01-22 06:30:02,12,48,21
2024-01-22 06:30:03,24,71,43
2024-01-22 06:30:04,13,69,85
2024-01-22 06:30:05,18,52,23
2024-01-22 06:30:06,24,45,29
2024-01-22 06:30:07,12,64,81
2024-01-22 06:30:08,22,67,46
2024-01-22 06:30:09,18,81,44
2024-01-22 06:30:10,17,47,71
2024-01-22 06:30:11,12,90,82
2024-01-22 06:30:12,23,42,39
2024-01-22 06:30:13,10,82,59
2024-01-22 06:30:14,14,41,31
2024-01-22 06:30:15,16,46,81
2024-01-22 06:30:16,16,68,22
2024-01-22 06:30:17,23,72,52
2024-01-22 06:30:18,23,82,94
2024-01-22 06:30:19,21,43,98
2024-01-22 06:30:20,20,45,22
2024-01-22 06:30:21,13,47,15
2024-01-22 06:30:22,12,54,41
2024-01-22 06:30:23,16,84,42
2024-01-22 06:30:24,19,65,14
2024-01-22 06:30:25,21,75,63
2024-01-22 06:30:26,21,79,20
2024-01-22 06:30:27,10,45,96
2024-01-22 06:30:28,22,90,22
2024-01-22 06:30:29,25,61,66
2024-01-22 06:30:30,18,42,76
2024-01-22 06:30:31,21,53,83
2024-01-22 06:30:32,20,48,41
2024-01-22 06:30:33,23,43,71
2024-01-22 06:30:34,17,77,26
2024-01-22 06:30:35,19,90,56
2024-01-22 06:30:36,15,68,43
2024-01-22 06:30:37,12,70,11
2024-01-22 06:30:38,24,60,39
